PlanetId,PlanetNaturalId,PlanetName,Namer,Nameable,SystemId,Gravity,MagneticField,Mass,OrbitSemiMajorAxis,OrbitEccentricity,OrbitIndex,Pressure,Radius,Sunlight,Surface,Temperature,Fertility,HasLocalMarket,HasChamberOfCommerce,HasWarehouse,HasAdministrationCenter,HasShipyard,FactionCode,FactionName,GovernorId,GovernorUserName,GovernorCorporationId,GovernorCorporationName,GovernorCorporationCode,CurrencyName,CurrencyCode,CollectorId,CollectorName,CollectorCode,BaseLocalMarketFee,WarehouseFee,PopulationId,COGCProgramStatus,PlanetTier,EpochTimestampMs
d183bce44c6f05f3dd1d568ad5d3b208,SO-838b,SO-838b,,True,fbdbfb70c8e5586dacedab8b3a88676b,1.0976048707962036,0.6741898059844971,1.034627146548166E+25,87104766000,0.034703101962804794,1,52.85012435913086,8009336.5,3914.32666015625,True,238.24264526367188,-1,False,False,False,False,False,,,,,,,,,,,,,0,500,666952642e7367606e30786a62c41a79,,0,1648427286483
d6e41fb3fd6c0a1a67ab0f195889ba20,SO-838c,SO-838c,,True,fbdbfb70c8e5586dacedab8b3a88676b,0.6399441957473755,0.25544488430023193,1.1734910077548387E+25,136651436000,0.025806205347180367,2,1.2804406881332397,11171113,1590.4224853515625,True,-18.824026107788086,-1,False,False,False,False,False,,,,,,,,,,,,,0,500,7e52c8910cb9741df7b3bd0051331ef9,,0,1648427284622
d3eba3db9a2ff4af768deb9d4a3dc0b6,SO-838d,SO-838d,,True,fbdbfb70c8e5586dacedab8b3a88676b,0.838189959526062,0.19226853549480438,1.3858015028281895E+25,239160230000,0.025611357763409615,3,1.8109787702560425,10607350,519.2338256835938,True,-60.567039489746094,-1,False,False,False,False,False,,,,,,,,,,,,,0,500,07c61109297644b7d84e4177040eb732,,0,1648427295841
766b408044b97e1031fd40d96bd88ac5,SO-838e,SO-838e,,True,fbdbfb70c8e5586dacedab8b3a88676b,1.3050800561904907,0.7082363367080688,1.708115582128443E+25,456733864000,0.03927375376224518,4,89.5419692993164,9437733,142.36868286132812,True,-100.40411376953125,-1,False,False,False,False,False,,,,,,,,,,,,,0,500,5d86f39c237230f8b7298b0ba1d84d66,,0,1648427284789
9de64ae890f26d3c601357f909490e68,SO-838f,SO-838f,,True,fbdbfb70c8e5586dacedab8b3a88676b,0.5409362316131592,0.6027037501335144,6.339718434840065E+25,837606049000,0.03667452931404114,5,1.097734808921814,28241618,42.331268310546875,False,-137.87161254882812,-1,False,False,False,False,False,,,,,,,,,,,,,0,500,fc87e1d805326fe7ef60d756f9837020,,0,1648427286329
35e3cf422843708fe77e92b2c8287ea3,SO-838g,SO-838g,,True,fbdbfb70c8e5586dacedab8b3a88676b,1.3410112857818604,0.34339889883995056,9.964123181227471E+26,1572149728000,0.011326590552926064,6,0.9340209364891052,71110048,12.0158109664917,False,-155.05941772460938,-1,False,False,False,False,False,,,,,,,,,,,,,0,500,335c3a0f4b8e55ffae0c27c6cacff917,,0,1648427286647
5d819dc8e8262ddb13e5341c8285b66d,SO-838h,SO-838h,,True,fbdbfb70c8e5586dacedab8b3a88676b,2.4271492958068848,0.5515595078468323,1.871552789225876E+27,2830038700000,0.027735775336623192,7,0.8237868547439575,72440328,3.7081401348114014,False,-206.2032928466797,-1,False,False,False,False,False,,,,,,,,,,,,,0,500,258a15e498eff2e87d48008e12f80a0d,,0,1648427285218
123c76b430a94e5301f3788054f21b27,SO-838i,SO-838i,,True,fbdbfb70c8e5586dacedab8b3a88676b,0.9395610690116882,0.630949079990387,3.4152652466203264E+26,5192760428000,0.022228635847568512,8,0.5752047300338745,49736740,1.1013981103897095,False,-197.51097106933594,-1,False,False,False,False,False,,,,,,,,,,,,,0,500,755b9cbb4054b045bf56961079b6e747,,0,1648427287037
b4362efa596b5b14c8ccc1129af34ad2,SO-838j,SO-838j,,True,fbdbfb70c8e5586dacedab8b3a88676b,0.27484673261642456,0.5504547953605652,2.9860000436572486E+23,9883117252000,0.01640555076301098,9,0.05737598240375519,2719112.75,0.3040556013584137,True,-216.75038146972656,-1,False,False,False,False,False,,,,,,,,,,,,,0,500,160802a8ffb9a3b2f89247fae8ee38c2,,0,1648427290495
8e3a89d9c6eeab8189355f1ca40b354a,SO-953a,SO-953a,,True,f7bf1dac70fc79c9b365accf54b6ef68,0.7562140226364136,0.5360573530197144,2.061492969642507E+24,93956191000,0.034938596189022064,0,2.7915263175964355,4307211.5,87462.546875,True,738.484375,-1,False,False,False,False,False,,,,,,,,,,,,,0,500,d3b75d3161572684a118a2612e447762,,0,1648427300155
ff730088c07910cc3d6a31f3798c1a68,SO-953b,SO-953b,,True,f7bf1dac70fc79c9b365accf54b6ef68,0.8255805969238281,0.48170045018196106,7.371102182611471E+24,151489186000,0.04335229843854904,1,8.958333015441895,7794964,33644.15625,True,415.0383605957031,-1,False,False,False,False,False,,,,,,,,,,,,,0,500,a9ed4d25aba96938effb234772177136,,0,1648427301153
653c2f2fe682f9014f265d54c2b703d7,SO-953c,SO-953c,,True,f7bf1dac70fc79c9b365accf54b6ef68,0.3632640540599823,0.3714277744293213,1.2381428681539997E+24,288957862000,0.0011310729896649718,2,0.18096238374710083,4816170,9247.064453125,True,222.69622802734375,-1,False,False,False,False,False,,,,,,,,,,,,,0,500,5522cf7ebeb6dc4a893a64fedac74904,,0,1648427300261
a5cf9c5e19806061a6d870ad653c1a17,SO-953d,SO-953d,,True,f7bf1dac70fc79c9b365accf54b6ef68,0.9341278672218323,0.9548743963241577,1.1369016603003348E+25,523233680000,0.02895098738372326,3,56.902374267578125,9100933,2820.21044921875,True,71.11820220947266,-1,False,False,False,False,False,,,,,,,,,,,,,0,500,628c2dcd00dfb0903eda36058387cb45,,0,1648427300814
d787d3c705d322cf8ff0727bd9a1881d,SO-953e,SO-953e,,True,f7bf1dac70fc79c9b365accf54b6ef68,1.5515378713607788,0.8518868684768677,1.9887473985197424E+25,1011997532000,0.011388708837330341,4,250.93104553222656,9339771,753.9004516601562,True,-25.129404067993164,-1,False,False,False,False,False,,,,,,,,,,,,,0,500,0bb2ac121d5a7d9b65ea979b83125292,,0,1648427300481
1d458e69c3a6bfb3addcd1200b304931,SO-953f,SO-953f,,True,f7bf1dac70fc79c9b365accf54b6ef68,0.6833118200302124,0.669363796710968,9.035125780594181E+25,1867755892000,0.039676859974861145,5,1.021798849105835,29997514,221.3261260986328,False,-85.60548400878906,-1,False,False,False,False,False,,,,,,,,,,,,,0,500,a061fa24bf2bf6457f8821d558dc880d,,0,1648427301046
5673e4f389bf2e34f828c862bb998f7a,SO-953g,SO-953g,,True,f7bf1dac70fc79c9b365accf54b6ef68,2.2894082069396973,0.3156212866306305,1.1913029809182278E+27,3678473889000,0.018422551453113556,6,1.8525158166885376,59508240,57.060760498046875,False,-138.76113891601562,-1,False,False,False,False,False,,,,,,,,,,,,,0,500,7602768de5543ba8a4df5517a25b0f40,,0,1648427300703
9f8bf7059ec1f784e6efbb85c165405d,SO-953h,SO-953h,,True,f7bf1dac70fc79c9b365accf54b6ef68,2.589566230773926,0.27844539284706116,2.068012236924361E+27,6495321416000,0.021619800478219986,7,1.6071498394012451,73720904,18.300865173339844,False,-161.34068298339844,-1,False,False,False,False,False,,,,,,,,,,,,,0,500,924e0f9a6b737db201a6b2352d51e7ae,,0,1648427300598
928e84ddd75bcf7a57c7e0e6c71d56fc,SO-953i,SO-953i,,True,f7bf1dac70fc79c9b365accf54b6ef68,0.9167705774307251,0.4402109682559967,3.0666346963480675E+26,12683408586000,0.02215432934463024,8,0.6483961343765259,47712076,4.799554824829102,False,-189.52374267578125,-1,False,False,False,False,False,,,,,,,,,,,,,0,500,01e4908ad9480ce2ef6369a28c3ce558,,0,1648427300981
801b302c5759e468e59bfdc59c31357e,SO-953j,SO-953j,,True,f7bf1dac70fc79c9b365accf54b6ef68,0.9894476532936096,0.3569512367248535,1.3678110850860034E+25,23425933770000,0.03211607784032822,9,16.038923263549805,9699386,1.4069514274597168,True,-196.97341918945312,-1,False,False,False,False,False,,,,,,,,,,,,,0,500,bbd9757c5b0c1b814587b56e7e61c1db,,0,1648427300382
7d0ec0d5c42c4264f56c066634219c74,TD-152a,TD-152a,,True,9c37bb68c14bc03a118d6c22cd0ea701,0.8771264553070068,0.48806628584861755,7.954932985633093E+24,24079533000,0.024187130853533745,0,1.6165531873703003,7856240.5,108.0790023803711,True,-126.03515625,-1,False,False,False,False,False,,,,,,,,,,,,,0,500,26bb436af8a7b98e293153aab3856c81,,0,1648124999170
6001be546294684fad2d937c9dd1c804,TD-152b,TD-152b,,True,9c37bb68c14bc03a118d6c22cd0ea701,0.5884913802146912,0.611415445804596,6.005968757719917E+24,32653044000,0.025552067905664444,1,0.9810689687728882,8333915.5,58.774658203125,True,-157.69688415527344,-1,False,False,False,False,False,,,,,,,,,,,,,0,500,0d3bdcd75787bd4690b2c980e80082bf,,0,1648124999327
65d1c2a899b69f44ee84350ff8ec7cac,TD-152c,TD-152c,,True,9c37bb68c14bc03a118d6c22cd0ea701,1.3075916767120361,0.6048249006271362,1.0923515051486712E+25,81317115000,0.003333017695695162,3,37.29224395751953,7540024.5,9.477057456970215,True,-184.9438934326172,-1,False,False,False,False,False,,,,,,,,,,,,,0,500,988214b8fdd9fc9d4f730ac207053eee,,0,1648124999518
746cfb66b25bcfd4874ef1194ebb1ba0,TD-152d,TD-152d,,True,9c37bb68c14bc03a118d6c22cd0ea701,1.070948839187622,0.7553146481513977,1.8062116777636157E+25,122074439000,0.02728438191115856,4,8.272215843200684,10713406,4.205212593078613,True,-215.5771942138672,-1,False,False,False,False,False,,,,,,,,,,,,,0,500,7a71aa79b1e3868b2b5ae6a830ad6f74,,0,1648124999226
a42758840346fd9697ee85aba855f73c,TD-152e,TD-152e,,True,9c37bb68c14bc03a118d6c22cd0ea701,0.638943076133728,0.8210949897766113,8.61491725162991E+25,219093825000,0.00913028884679079,5,1.6556810140609741,30291590,1.305500864982605,False,-221.69667053222656,-1,False,False,False,False,False,,,,,,,,,,,,,0,500,634287af30d7e425e960a2721e049790,,0,1648124999381
0fe28f7c09f5aad8459e5e97c02c82ce,TD-152f,TD-152f,,True,9c37bb68c14bc03a118d6c22cd0ea701,1.4095176458358765,0.04995204880833626,1.0186085473968789E+27,382118577000,0.04606403410434723,6,1.7739781141281128,70128736,0.42918166518211365,False,-230.15426635742188,-1,False,False,False,False,False,,,,,,,,,,,,,0,500,efd93cdf0c3ca9ff7357602d2ae80539,,0,1648124999269
eaa01d8cafb3600b5c287c896aa38271,TD-152g,TD-152g,,True,9c37bb68c14bc03a118d6c22cd0ea701,2.2147927284240723,0.8547182083129883,1.654391224736253E+27,705986031000,0.0062143635004758835,7,1.648990273475647,71298464,0.12573182582855225,False,-231.56459045410156,-1,False,False,False,False,False,,,,,,,,,,,,,0,500,e13140882e115a5c75deaef4719b1efc,,0,1648124999476
5d67fa75f08e4018eb770f86eef6e2d8,TD-203a,TD-203a,,True,afda9bea7f948f4a066a8882cdfa9055,0.3146255910396576,0.403007447719574,2.9860000436572486E+23,45648335000,0.03178146481513977,0,0.023975351825356483,2541414.5,4449.46875,True,94.05420684814453,-1,False,False,False,False,False,,,,,,,,,,,,,0,500,1d844c6f771a7e129c2b374c0a809279,,0,1648267528149
d588fa7c83e70edde5969218a0e69010,TD-203b,Sheol,molp,False,afda9bea7f948f4a066a8882cdfa9055,0.41259342432022095,0.9317697882652283,2.9860000436572486E+23,72928061000,0.032776713371276855,1,0.109307199716568,2219276.25,1743.2862548828125,True,5.390095233917236,-1,True,True,True,True,True,,,34f2a4a01eac66f5277fabb88f4c3238,CptWaffles,a6d40e12e79f0b2d644bfe0880fd219d,NEO Charter Exploration,NC,NCE Coupons,NCC,a6d40e12e79f0b2d644bfe0880fd219d,NEO Charter Exploration,NC,0,0,2bc6e77a24256c3b468421f54ae04b52,ACTIVE,0,1661016777274
332c90f67a08e22cb0e4bfcde8380940,TD-203c,TD-203c,,True,afda9bea7f948f4a066a8882cdfa9055,0.9048724174499512,0.852988600730896,8.457718595027626E+24,110417630000,0.026603305712342262,2,46.478328704833984,7975548.5,760.4684448242188,True,44.058719635009766,-1,False,False,False,False,False,,,,,,,,,,,,,0,500,58f9bc62e44d288df1e3f3311abf7f64,,0,1648267528542
65f24a7e73b3c94a8cd61f103f289e25,TD-203d,TD-203d,,True,afda9bea7f948f4a066a8882cdfa9055,1.2290372848510742,0.04983367770910263,8.187935539410376E+24,185470122000,0.022239599376916885,3,0.263712078332901,6733367,269.5318603515625,True,-35.29255676269531,-1,True,False,False,False,False,,,,,,,,,,,,,0,500,a4841a762dd135a47601c5648eb38a17,,0,1660644218505
d2ca8a4c8ab8ae7f71a0bc1180a43b59,TD-203e,TD-203e,,True,afda9bea7f948f4a066a8882cdfa9055,0.6902170777320862,0.9260201454162598,8.222412504084139E+24,366233162000,0.026442326605319977,4,7.03784704208374,9003977,69.12620544433594,True,-147.2852325439453,-1,False,False,False,False,False,,,,,,,,,,,,,0,500,1ca71e2034ff61bc67bde2b8bb98534c,,0,1648267528664
a914beda9315267695443c4e9ba9a737,TD-203f,TD-203f,,True,afda9bea7f948f4a066a8882cdfa9055,0.868675172328949,0.8034207224845886,9.171469355391783E+25,726675853000,0.03319050371646881,5,0.6929013133049011,26805158,17.558061599731445,False,-181.48623657226562,-1,False,False,False,False,False,,,,,,,,,,,,,0,500,66e73b04923dcbeca92ca7ff7eb7f107,,0,1648267528821
143b42c1790d144136635ee05465a535,TD-203g,TD-203g,,True,afda9bea7f948f4a066a8882cdfa9055,1.5982195138931274,0.009625030681490898,1.9051384072259974E+27,2211349899000,0.01795852556824684,7,1.49163019657135,90068440,1.8960208892822266,False,-186.71714782714844,-1,False,False,False,False,False,,,,,,,,,,,,,0,500,bae120aa3ee9eee0c2e8e1319e672bb6,,0,1648267528527
faa2472614baa6b4ea12c370851f6612,TD-203h,TD-203h,,True,afda9bea7f948f4a066a8882cdfa9055,1.062554121017456,0.01848972588777542,2.817803982993629E+26,4527417338000,0.04945753514766693,8,0.5858479142189026,42482248,0.45233166217803955,False,-236.76693725585938,-1,False,False,False,False,False,,,,,,,,,,,,,0,500,81a0f06ff6ad465df6baeed2bd5ce407,,0,1648267528876
9eb226daee0ef83f467122f87d3fe397,TD-228a,TD-228a,,True,0a1ed8fa37de45d2844c3b6137266f3d,0.7635399103164673,0.4074844419956207,2.1550601878463205E+24,45466605000,0.046598803251981735,0,0.5203810334205627,4382697,15073.2548828125,True,215.0760040283203,-1,False,False,False,False,False,,,,,,,,,,,,,0,500,f623364c59d5ae9841677caf0a44b476,,0,1648300991841
c1cfe2e6290ec76cd9bf5ac30d7ebbc5,TD-228b,Rhazes,molp,False,0a1ed8fa37de45d2844c3b6137266f3d,0.9293482303619385,0.73585444688797,3.3575774932775925E+24,82702023000,0.03181130439043045,1,1.3812479972839355,4958512.5,4555.74951171875,True,54.30486297607422,-1,True,True,True,True,False,,,1325716c8b7784908f45a4a9f366a85c,pawscieniu,3c709d6956dcd98e361e212b94e4d062,Rhazes Growth Fund - SNF,RGFS,NCE Coupons,NCC,3c709d6956dcd98e361e212b94e4d062,Rhazes Growth Fund - SNF,RGFS,0,0,ffa22938ffd1be20e2b00d4b321bf87d,ACTIVE,0,1648453348032
4738c110963f706d5be6d1b93d8ba1fe,TD-228c,TD-228c,,True,0a1ed8fa37de45d2844c3b6137266f3d,1.0730226039886475,0.8581637144088745,4.7570829669859904E+24,139395311000,0.013335160911083221,2,29.5100154876709,5492797,1603.5989990234375,True,44.32417678833008,-1,False,False,False,False,False,,,,,,,,,,,,,0,500,a87d197a9b227961fc5b56c01d7c93c7,,0,1648300991934
9ff695fab44cba7030321429e9c971ae,TD-228d,TD-228d,,True,0a1ed8fa37de45d2844c3b6137266f3d,1.0109684467315674,0.024097008630633354,1.3636715204237125E+25,231238120000,0.01496062707155943,3,0.05743935704231262,9581063,582.7378540039062,True,-41.06788635253906,-1,False,False,False,False,False,,,,,,,,,,,,,0,500,3f65607cab4938b4bc61db2ea623d01a,,0,1648300992208
97774dca02b4a942908b9e2d9924ee60,TD-228e,TD-228e,,True,0a1ed8fa37de45d2844c3b6137266f3d,1.6097244024276733,0.748979389667511,1.9098568998926115E+25,434902564000,0.020574338734149933,4,35.06087875366211,8985707,164.7434539794922,True,-122.13009643554688,-1,False,False,False,False,False,,,,,,,,,,,,,0,500,613015e73aff53875ad4a5dabff93a2d,,0,1648300992375
c6fd8c07b08216d0a8f135e894af303a,TD-260a,TD-260a,,True,b6e72b9ff587cbac6ace1db3701e6443,0.7278971076011658,0.755480945110321,6.255488641432949E+24,43102579000,0.024926507845520973,0,14.624041557312012,7647566,5162.43310546875,True,277.5471496582031,-1,False,False,False,False,False,,,,,,,,,,,,,0,500,4c1456fb71f5910f11f4e1dfc06583d3,,0,1648125007286
1611d5e85f5bd45da3e367dfc5333a42,TD-260b,TD-260b,,True,b6e72b9ff587cbac6ace1db3701e6443,0.736117959022522,0.16862215101718903,6.720573717626837E+24,64196231000,0.04777960106730461,1,0.31554675102233887,7882375,2327.243896484375,True,19.625795364379883,-1,False,False,False,False,False,,,,,,,,,,,,,0,500,5858707b46cc8b4ff5333460f5cf1f87,,0,1648125007579
f5342c9dca41f0dbfd0707e3c5d4ddbe,TD-260c,TD-260c,,True,b6e72b9ff587cbac6ace1db3701e6443,0.7839553952217102,0.13682374358177185,1.1803560788540201E+25,104772194000,0.038870684802532196,2,0.43815797567367554,10122515,873.7131958007812,True,-24.551259994506836,-1,True,True,True,False,False,,,,,,,,,,,,,0,500,4cb87dbcd3dd1fdb7d564592b263e940,ACTIVE,0,1654688113436
2ad04f15595a063d88e5a9ef4a4bf379,TD-260d,TD-260d,,True,b6e72b9ff587cbac6ace1db3701e6443,0.7122373580932617,0.018951497972011566,1.4297019867120072E+25,179048867000,0.03275611624121666,3,0.011662396602332592,11687941,299.1698303222656,True,-97.14290618896484,-1,False,False,False,False,False,,,,,,,,,,,,,0,500,b1246b2fb3012603e2b9a4caf7077b5e,,0,1648125007855
bfd3471de8149a6346789af2bb2b3446,TD-260e,TD-260e,,True,b6e72b9ff587cbac6ace1db3701e6443,0.864770770072937,0.6384737491607666,1.8924964384605426E+25,351227119000,0.03567749261856079,4,16.62989044189453,12203788,77.74722290039062,True,-143.0812225341797,-1,False,False,False,False,False,,,,,,,,,,,,,0,500,1402e2e0a6ac4a767d4c9cf0523c3e5d,,0,1648125008252
b9294c0928c74474660ead9c4a7c4783,TD-260f,TD-260f,,True,b6e72b9ff587cbac6ace1db3701e6443,0.9870826601982117,0.9828910827636719,8.185990791416405E+25,1162235039000,0.04424544796347618,5,1.4671955108642578,23756720,7.100240230560303,False,-186.20806884765625,-1,False,False,True,False,False,,,,,,,,,,,,,0,500,274a8abe16d423fa65a3a236121098c7,,0,1660022227767
be6fba22348517a500401f8fe5dcc780,TD-260g,TD-260g,,True,b6e72b9ff587cbac6ace1db3701e6443,1.52852201461792,0.5346638560295105,9.541024969804054E+26,1062958701000,0.01242269016802311,6,1.1967488527297974,65176236,8.488446235656738,False,-189.01295471191406,-1,False,False,False,False,False,,,,,,,,,,,,,0,500,4fba92550de31caa9cd874978c723e1f,,0,1648125007977
ff6282d3c85b9d37874a449270c693b2,TD-260h,TD-260h,,True,b6e72b9ff587cbac6ace1db3701e6443,1.9517490863800049,0.8792937994003296,1.7493004608652517E+27,1986857151000,0.014248032122850418,7,1.0135626792907715,78099424,2.4295601844787598,False,-219.73052978515625,-1,False,False,False,False,False,,,,,,,,,,,,,0,500,580204f4c60dd056a472c30501f4b81c,,0,1648125008386
33f6a1b870b8cf152b10b70d0763ec56,TD-260i,TD-260i,,True,b6e72b9ff587cbac6ace1db3701e6443,0.9971828460693359,0.6218897104263306,2.9861332896778398E+26,4013613630000,0.02915014885365963,8,0.8024222254753113,45143456,0.5953739881515503,False,-230.113525390625,-1,False,False,False,False,False,,,,,,,,,,,,,0,500,61e7080fe6394e192667429e3749d7db,,0,1648125008630
a12c6d38788fcf582074e61e93b2e4a1,TD-298a,TD-298a,,True,7a6ab1c57180df90bd517779457e2c69,0.36406242847442627,0.2106281965970993,1.9782781218589343E+24,47069414000,0.0324215404689312,0,0.08656051754951477,6081117,13722.1376953125,True,372.2427978515625,-1,False,False,False,False,False,,,,,,,,,,,,,0,500,33a678bb72447b7c9e50494e9638bc5f,,0,1648261803328
72b211eef51edd6679c595bba8ae64f5,TD-298b,TD-298b,,True,7a6ab1c57180df90bd517779457e2c69,1.2614550590515137,0.19988340139389038,7.765577157716465E+24,129570641000,0.004345275927335024,2,1.5339305400848389,6472597.5,1810.8653564453125,True,-14.757644653320312,-1,False,False,True,False,False,,,,,,,,,,,,,0,500,e7ef833ac9ad33671f66f408f2d8ebd7,,0,1662742166955
bdd0c0135c74823c3615eed4ea914bff,TD-298c,TD-298c,,True,7a6ab1c57180df90bd517779457e2c69,1.6409399509429932,0.16216853260993958,1.9229016302564857E+25,422002568000,0.002454177476465702,4,6.70530891418457,8930172,170.71401977539062,True,-108.77083587646484,-1,False,False,False,False,False,,,,,,,,,,,,,0,500,c999b72ae0306ded42ca06899d38f98e,,0,1648261803352
cd36ba1ba2713cd749146da87f49161b,TD-298d,TD-298d,,True,7a6ab1c57180df90bd517779457e2c69,0.762184739112854,0.2240045666694641,6.411790786273252E+25,694862199000,0.02472943253815174,5,0.6882918477058411,23926940,62.96540451049805,False,-108.23007202148438,-1,False,False,False,False,False,,,,,,,,,,,,,0,500,92c7d7f1faef3a14a9220fd1a0985a22,,0,1648261803578
528ce95b8e7a4305ffa4ae0cba4a925f,TD-298e,TD-298e,,True,7a6ab1c57180df90bd517779457e2c69,2.0178027153015137,0.028480803593993187,1.0060377553934325E+27,1424356002000,0.014513064175844193,6,1.6376376152038574,58249932,14.985190391540527,False,-152.33053588867188,-1,False,False,False,False,False,,,,,,,,,,,,,0,500,1818ffd3712d9ee24862055e5db76a93,,0,1648261803502
8930c589632e084392adac7eca37c164,TD-298f,TD-298f,,True,7a6ab1c57180df90bd517779457e2c69,1.7801673412322998,0.7533589005470276,1.7474047258702847E+27,2806816068000,0.009925879538059235,7,1.1907848119735718,81732344,3.8589706420898438,False,-188.720947265625,-1,False,False,False,False,False,,,,,,,,,,,,,0,500,ff4db3df2f25a005d4d4a7b233ca067d,,0,1648261803482
a3eaab6ba2fcecc879466937bbedf4e4,TD-331a,TD-331a,,True,5363233d5a37aa1b8163ba8592b1b12d,1.5241286754608154,0.3031052052974701,1.2985731911718924E+25,25682721000,0.012769085355103016,0,3.665398120880127,7614651,95.6882095336914,True,-129.1274871826172,-1,False,False,False,False,False,,,,,,,,,,,,,0,500,cd72416bae485dd1fac683d04474d281,,0,1648125004373
8023ac5836153bee24c9b8da9155929d,TD-331b,TD-331b,,True,5363233d5a37aa1b8163ba8592b1b12d,1.2060177326202393,0.563583254814148,8.423577706972455E+24,34184457000,0.042122822254896164,1,25.97228240966797,6894441.5,54.01111602783203,True,-98.01610565185547,-1,False,False,False,False,False,,,,,,,,,,,,,0,500,0a8d93d512bf81004c440ab8e905bc24,,0,1648125004243
a18339fd7ec581fa8d6ae45a03b5ccc9,TD-331c,TD-331c,,True,5363233d5a37aa1b8163ba8592b1b12d,0.4583674967288971,0.28546208143234253,4.699585474514554E+23,52942185000,0.03409229591488838,2,0.07495155930519104,2641499.25,22.518362045288086,True,-80.5963363647461,-1,False,False,False,False,False,,,,,,,,,,,,,0,500,a4fe8d8732c82e672e7396c9e9ea75dc,,0,1648125004292
